47123	5407
47199	5407
47272	5407
47345	5407
47481	5407
47483	5407
47594	5407
47634	5407
47647	5407
47713	5407
47760	5407
47871	5407
47981	5407
48125	5407
48176	5407
48291	5407
48455	5407
48462	5407
48525	5407
53892	5407
53927	5407
54597	5407
54599	5407
54646	5407
55410	5407
55503	5407
55517	5407
56546	5407
56912	5407
60237	5407
72783	5407
73126	5407
73210	5407
73334	5407
73348	5407
73389	5407
73721	5407
73827	5407
74074	5407
74678	5407
74702	5407
74945	5407
75165	5407
75520	5407
76912	5407
77754	5407
77806	5407
77972	5407
78109	5407
79064	5407
46527	5408
47548	5408
47787	5408
48213	5408
52925	5408
54139	5408
54885	5408
64584	5408
66915	5408
71754	5408
72836	5408
73090	5408
73424	5408
74145	5408
74640	5408
78975	5408
46527	5409
46527	5410
46527	5411
46574	5411
46606	5411
54600	5411
58474	5411
78208	5411
46528	5412
47874	5412
48171	5412
50602	5412
46528	5413
50602	5413
67098	5413
72958	5413
46529	5414
53869	5414
80502	5414
46529	5415
46530	5415
47619	5415
48379	5415
53869	5415
54940	5415
73555	5415
73936	5415
74967	5415
80502	5415
46529	5416
46530	5416
48094	5416
48379	5416
53869	5416
54271	5416
73555	5416
78437	5416
80502	5416
46530	5417
46530	5418
46530	5419
46531	5420
47500	5420
54876	5420
75201	5420
46532	5421
46770	5421
46796	5421
64412	5421
70846	5421
46532	5422
46770	5422
64412	5422
77976	5422
80697	5422
46532	5423
64412	5423
80697	5423
46532	5424
64412	5424
80697	5424
46533	5425
46533	5426
73865	5426
46534	5427
46534	5428
47100	5428
48414	5428
48602	5428
50759	5428
52200	5428
52426	5428
52706	5428
53256	5428
53905	5428
54039	5428
57535	5428
59269	5428
59381	5428
59616	5428
60090	5428
61019	5428
61153	5428
66859	5428
68235	5428
72566	5428
72959	5428
73893	5428
77304	5428
77864	5428
46535	5429
56508	5429
59978	5429
63260	5429
77222	5429
46535	5430
46728	5430
46860	5430
48213	5430
48260	5430
52304	5430
52350	5430
53962	5430
54873	5430
59978	5430
63260	5430
65703	5430
67004	5430
70355	5430
72890	5430
73778	5430
74363	5430
77222	5430
77653	5430
46535	5431
72890	5431
74363	5431
46535	5432
56678	5432
59978	5432
63260	5432
63617	5432
70355	5432
77222	5432
46535	5433
46728	5433
46860	5433
52304	5433
52350	5433
53962	5433
67004	5433
73778	5433
73885	5433
46536	5434
46776	5434
47813	5434
48867	5434
54645	5434
73477	5434
75292	5434
81074	5434
81209	5434
46536	5435
46572	5435
54009	5435
46536	5436
46539	5436
46568	5436
46572	5436
46635	5436
46649	5436
46776	5436
46908	5436
47289	5436
47782	5436
47900	5436
48562	5436
54009	5436
54275	5436
54307	5436
54569	5436
54726	5436
55132	5436
55319	5436
55621	5436
77995	5436
81074	5436
81209	5436
46537	5437
46914	5437
47883	5437
48635	5437
48645	5437
72880	5437
77284	5437
77369	5437
46537	5438
47883	5438
46537	5439
46538	5440
46549	5440
46718	5440
46924	5440
47146	5440
47173	5440
47262	5440
47933	5440
48014	5440
48197	5440
48232	5440
48396	5440
48454	5440
48512	5440
48643	5440
54989	5440
55159	5440
55415	5440
56222	5440
56920	5440
57777	5440
58075	5440
58980	5440
59659	5440
60974	5440
64395	5440
64567	5440
64926	5440
65013	5440
66826	5440
69881	5440
71356	5440
72316	5440
72604	5440
72707	5440
72729	5440
73395	5440
73407	5440
73737	5440
74615	5440
75002	5440
77705	5440
77938	5440
78654	5440
78825	5440
79984	5440
80703	5440
80905	5440
46540	5441
46540	5442
55484	5442
46540	5443
48831	5443
49140	5443
49160	5443
49273	5443
49363	5443
49776	5443
49890	5443
50018	5443
50229	5443
50298	5443
50415	5443
50441	5443
50495	5443
54426	5443
55266	5443
55484	5443
75843	5443
76607	5443
80608	5443
80631	5443
81009	5443
81041	5443
46541	5444
46678	5444
47109	5444
47905	5444
46542	5445
46994	5445
46542	5446
46543	5447
47105	5447
60119	5447
69994	5447
46543	5448
46543	5449
74358	5449
46544	5450
46544	5451
46544	5452
46638	5452
46664	5452
46848	5452
47000	5452
47033	5452
47086	5452
47952	5452
48008	5452
48342	5452
48561	5452
48650	5452
54349	5452
54527	5452
54564	5452
55308	5452
55458	5452
55483	5452
56309	5452
56854	5452
59597	5452
64497	5452
74094	5452
74619	5452
78719	5452
80863	5452
80864	5452
46545	5453
54670	5453
55184	5453
55568	5453
55619	5453
46545	5454
55568	5454
55619	5454
46545	5455
55184	5455
55619	5455
46545	5456
55568	5456
46547	5457
46962	5457
47232	5457
48156	5457
54146	5457
54603	5457
75212	5457
46548	5458
47579	5458
46550	5459
46550	5460
48454	5460
48512	5460
48996	5460
49440	5460
50976	5460
51800	5460
52714	5460
53308	5460
56209	5460
56316	5460
56325	5460
56796	5460
57568	5460
58075	5460
58156	5460
59110	5460
59256	5460
59922	5460
60446	5460
61290	5460
61322	5460
62135	5460
62622	5460
63054	5460
63587	5460
63737	5460
63857	5460
63954	5460
64186	5460
64276	5460
64739	5460
65031	5460
65725	5460
65872	5460
65904	5460
66520	5460
66635	5460
66771	5460
67189	5460
67474	5460
67903	5460
67925	5460
68010	5460
68829	5460
68880	5460
69027	5460
69063	5460
69265	5460
69441	5460
69720	5460
69722	5460
69799	5460
69850	5460
70126	5460
70523	5460
70688	5460
70746	5460
70749	5460
70894	5460
71150	5460
71214	5460
71282	5460
71454	5460
71475	5460
71581	5460
71899	5460
72344	5460
73271	5460
73870	5460
74302	5460
74455	5460
75427	5460
75616	5460
77693	5460
78674	5460
79984	5460
80319	5460
81071	5460
81110	5460
46550	5461
74536	5461
78311	5461
46551	5462
74680	5462
46551	5463
60977	5463
72605	5463
72654	5463
75582	5463
46551	5464
46655	5464
47558	5464
47693	5464
47993	5464
54950	5464
58382	5464
60502	5464
61072	5464
67032	5464
72479	5464
72654	5464
74680	5464
74960	5464
46551	5465
46670	5465
47483	5465
48622	5465
48703	5465
53919	5465
54597	5465
56874	5465
58617	5465
63225	5465
74680	5465
75326	5465
75553	5465
75708	5465
46551	5466
48622	5466
63225	5466
72235	5466
72294	5466
75326	5466
75463	5466
75553	5466
75596	5466
75608	5466
75665	5466
75708	5466
75784	5466
75812	5466
75835	5466
46553	5467
47043	5467
75886	5467
46554	5468
50663	5468
80002	5468
80687	5468
46554	5469
47038	5469
47553	5469
48063	5469
48151	5469
48538	5469
48688	5469
54348	5469
54733	5469
80687	5469
46554	5470
46554	5471
47038	5471
48063	5471
48538	5471
54231	5471
54348	5471
80687	5471
46555	5472
47659	5472
78823	5472
46556	5473
46689	5473
47072	5473
47182	5473
47386	5473
47675	5473
48100	5473
54247	5473
55131	5473
55187	5473
61378	5473
74106	5473
74230	5473
74447	5473
80709	5473
80786	5473
80801	5473
81212	5473
46556	5474
46689	5474
47386	5474
48100	5474
48305	5474
54487	5474
64321	5474
74447	5474
75174	5474
46556	5475
47386	5475
48100	5475
54247	5475
74106	5475
74230	5475
80709	5475
46556	5476
46689	5476
47386	5476
48100	5476
54247	5476
54487	5476
74106	5476
74230	5476
74447	5476
75174	5476
80709	5476
46556	5477
46689	5477
46989	5477
47386	5477
48100	5477
54247	5477
74106	5477
74230	5477
74447	5477
80709	5477
81173	5477
46557	5478
47546	5478
55050	5478
55811	5478
76727	5478
76802	5478
77421	5478
78468	5478
46558	5479
46995	5479
55029	5479
80685	5479
81044	5479
46558	5480
75703	5480
46558	5481
46605	5481
47332	5481
48672	5481
80740	5481
81044	5481
46559	5482
55514	5482
46559	5483
46613	5483
46741	5483
54612	5483
80626	5483
80864	5483
46559	5484
46736	5484
47078	5484
47226	5484
48420	5484
48587	5484
55081	5484
55203	5484
55637	5484
74442	5484
46560	5485
46560	5486
46560	5487
46560	5488
47156	5488
47932	5488
47988	5488
48510	5488
48580	5488
51177	5488
51601	5488
51681	5488
51823	5488
52224	5488
52705	5488
52946	5488
53450	5488
53558	5488
53820	5488
54727	5488
55040	5488
55211	5488
55851	5488
56727	5488
57018	5488
57446	5488
57607	5488
58249	5488
58358	5488
58708	5488
58715	5488
58804	5488
59436	5488
59552	5488
59617	5488
60136	5488
62103	5488
62123	5488
62146	5488
62390	5488
62472	5488
62542	5488
62595	5488
62619	5488
62722	5488
63000	5488
63190	5488
63316	5488
63516	5488
63726	5488
63756	5488
63777	5488
63780	5488
63928	5488
64176	5488
64376	5488
64444	5488
64644	5488
64707	5488
64789	5488
64817	5488
64867	5488
64945	5488
64991	5488
64997	5488
65060	5488
65208	5488
65259	5488
65275	5488
65451	5488
65487	5488
65514	5488
65584	5488
66043	5488
66065	5488
66339	5488
66579	5488
66823	5488
66843	5488
66885	5488
66966	5488
67036	5488
67101	5488
67139	5488
67198	5488
67808	5488
68018	5488
68175	5488
68500	5488
68597	5488
68703	5488
68713	5488
68723	5488
68764	5488
68816	5488
68875	5488
68895	5488
69119	5488
69129	5488
69156	5488
69167	5488
69205	5488
69279	5488
69297	5488
69586	5488
69696	5488
69812	5488
69998	5488
70091	5488
70373	5488
70416	5488
70474	5488
70513	5488
70656	5488
70776	5488
71120	5488
71213	5488
71427	5488
71452	5488
71653	5488
71661	5488
71998	5488
72004	5488
72054	5488
72473	5488
73409	5488
73873	5488
74167	5488
74675	5488
77724	5488
77751	5488
77793	5488
78033	5488
78326	5488
78345	5488
78366	5488
78380	5488
78572	5488
78591	5488
78838	5488
78902	5488
78909	5488
78986	5488
79000	5488
79041	5488
79059	5488
79146	5488
79217	5488
79774	5488
79909	5488
46560	5489
47003	5489
47038	5489
47156	5489
47497	5489
47623	5489
47717	5489
47932	5489
47988	5489
54727	5489
54733	5489
54855	5489
55161	5489
59552	5489
62472	5489
63726	5489
63780	5489
64644	5489
65275	5489
67101	5489
72735	5489
74491	5489
78380	5489
78671	5489
78700	5489
78708	5489
80572	5489
80687	5489
80790	5489
46561	5490
46947	5490
47012	5490
47892	5490
55088	5490
46561	5491
46561	5492
47012	5492
48276	5492
60411	5492
72807	5492
73261	5492
73332	5492
73855	5492
74191	5492
46561	5493
46562	5493
46577	5493
46716	5493
46720	5493
46889	5493
47012	5493
47088	5493
47112	5493
47129	5493
47162	5493
47180	5493
47561	5493
47577	5493
47639	5493
47762	5493
47892	5493
48226	5493
48252	5493
48630	5493
53872	5493
54195	5493
54240	5493
54327	5493
54345	5493
54656	5493
54774	5493
54780	5493
55202	5493
55435	5493
73458	5493
74065	5493
74127	5493
74988	5493
80845	5493
46562	5494
47162	5494
80845	5494
46562	5495
47561	5495
47762	5495
48252	5495
48630	5495
73458	5495
46562	5496
46577	5496
47162	5496
54656	5496
80845	5496
46562	5497
46590	5497
46752	5497
47482	5497
78239	5497
46563	5498
46654	5498
46692	5498
46871	5498
47752	5498
47914	5498
48411	5498
48720	5498
53956	5498
54292	5498
54480	5498
54545	5498
54747	5498
54891	5498
55047	5498
55332	5498
55500	5498
80462	5498
80560	5498
80572	5498
80740	5498
80836	5498
80872	5498
80938	5498
80971	5498
81003	5498
81086	5498
81089	5498
81094	5498
81154	5498
46563	5499
46899	5499
53956	5499
54480	5499
80691	5499
81089	5499
46563	5500
54548	5500
81089	5500
46564	5501
48070	5501
54394	5501
74592	5501
46564	5502
54394	5502
73144	5502
46564	5503
47150	5503
47235	5503
48070	5503
54394	5503
46564	5504
47150	5504
46564	5505
46731	5505
47150	5505
47235	5505
47862	5505
48070	5505
48298	5505
48531	5505
54394	5505
55285	5505
55403	5505
73144	5505
80614	5505
46565	5506
46565	5507
46565	5508
46565	5509
46565	5510
46565	5511
46565	5512
46565	5513
46565	5514
46566	5515
50702	5515
62629	5515
62990	5515
71782	5515
46566	5516
52138	5516
70407	5516
46566	5517
48517	5517
51624	5517
51903	5517
52492	5517
52493	5517
53362	5517
54470	5517
59377	5517
59598	5517
62571	5517
62629	5517
70836	5517
73679	5517
77781	5517
46566	5518
52351	5518
55365	5518
60846	5518
62055	5518
73537	5518
73734	5518
75298	5518
77789	5518
78613	5518
46566	5519
50702	5519
62055	5519
62629	5519
62990	5519
71782	5519
72488	5519
78102	5519
46566	5520
49183	5520
50702	5520
51043	5520
51409	5520
51624	5520
52493	5520
52804	5520
52827	5520
53362	5520
54470	5520
55079	5520
56385	5520
56472	5520
58262	5520
58843	5520
59111	5520
59377	5520
59598	5520
61256	5520
62618	5520
62629	5520
64416	5520
64887	5520
65836	5520
66151	5520
67661	5520
69370	5520
71782	5520
72488	5520
73679	5520
74212	5520
77781	5520
78077	5520
78154	5520
46566	5521
46845	5521
48047	5521
48055	5521
52626	5521
54151	5521
54639	5521
55365	5521
60846	5521
62055	5521
65535	5521
70239	5521
72451	5521
73734	5521
74166	5521
75163	5521
78842	5521
80809	5521
80970	5521
46566	5522
46873	5522
46998	5522
47007	5522
47112	5522
47141	5522
47143	5522
47164	5522
47218	5522
47452	5522
47971	5522
48272	5522
48472	5522
50702	5522
50767	5522
50878	5522
50930	5522
51044	5522
51086	5522
51144	5522
51211	5522
51472	5522
51475	5522
51535	5522
51703	5522
51731	5522
51753	5522
51762	5522
51903	5522
51980	5522
51994	5522
52107	5522
52131	5522
52138	5522
52462	5522
52493	5522
52746	5522
52771	5522
52997	5522
53033	5522
53304	5522
53502	5522
53697	5522
53847	5522
54454	5522
54639	5522
54770	5522
54900	5522
55034	5522
55350	5522
55385	5522
55467	5522
55894	5522
55900	5522
55929	5522
55983	5522
56252	5522
57074	5522
57179	5522
57431	5522
57905	5522
58244	5522
58496	5522
58658	5522
58664	5522
58865	5522
59009	5522
59060	5522
59458	5522
59614	5522
59628	5522
59684	5522
60138	5522
60749	5522
61227	5522
62540	5522
62629	5522
62766	5522
62995	5522
63351	5522
63533	5522
63595	5522
63761	5522
63768	5522
64350	5522
64393	5522
64511	5522
65535	5522
65590	5522
65652	5522
65936	5522
66191	5522
67749	5522
68295	5522
68587	5522
68807	5522
68822	5522
69118	5522
69146	5522
69155	5522
69296	5522
70048	5522
70237	5522
70342	5522
70407	5522
70451	5522
71062	5522
71335	5522
71346	5522
71569	5522
71782	5522
72130	5522
72488	5522
72564	5522
72833	5522
72879	5522
73149	5522
73291	5522
73340	5522
73461	5522
73606	5522
73662	5522
73690	5522
73804	5522
73996	5522
74047	5522
74475	5522
74622	5522
74788	5522
74979	5522
75067	5522
76908	5522
77781	5522
77804	5522
77819	5522
77826	5522
77943	5522
78036	5522
78042	5522
78249	5522
78300	5522
78842	5522
79164	5522
46568	5523
46568	5524
48058	5524
48427	5524
49736	5524
54080	5524
54467	5524
54883	5524
54900	5524
54990	5524
55195	5524
55423	5524
80653	5524
46569	5525
54215	5525
46570	5526
46570	5527
46578	5527
46653	5527
46747	5527
47222	5527
72513	5527
72841	5527
72867	5527
73519	5527
80570	5527
46570	5528
72801	5528
46570	5529
62064	5529
65074	5529
69832	5529
72801	5529
73080	5529
46570	5530
46747	5530
54585	5530
46571	5531
74470	5531
78767	5531
46571	5532
47070	5532
47326	5532
46571	5533
46580	5533
46874	5533
46910	5533
46988	5533
47070	5533
47142	5533
47186	5533
47326	5533
47425	5533
47980	5533
48118	5533
48417	5533
48677	5533
48708	5533
53100	5533
54370	5533
54384	5533
54802	5533
54866	5533
65405	5533
68397	5533
72633	5533
73772	5533
74470	5533
75026	5533
77619	5533
78179	5533
78707	5533
78767	5533
81230	5533
46573	5534
47098	5534
47181	5534
54701	5534
55249	5534
75195	5534
79312	5534
46573	5535
46573	5536
52348	5536
54395	5536
65725	5536
66145	5536
68279	5536
71214	5536
71577	5536
73467	5536
77693	5536
78727	5536
78930	5536
46574	5537
46574	5538
46574	5539
49128	5539
50081	5539
70814	5539
75360	5539
46575	5540
55267	5540
75217	5540
46575	5541
60476	5541
46576	5542
46576	5543
46576	5544
46577	5545
48557	5545
55537	5545
55654	5545
74727	5545
46577	5546
47045	5546
46577	5547
52703	5547
54405	5547
58435	5547
59372	5547
60990	5547
70906	5547
80542	5547
46577	5548
46577	5549
54914	5549
46578	5550
72350	5550
72371	5550
46579	5551
53900	5551
54124	5551
55252	5551
55256	5551
80823	5551
81119	5551
46579	5552
46603	5552
46772	5552
48092	5552
48488	5552
55031	5552
55252	5552
55298	5552
73745	5552
80823	5552
80841	5552
46579	5553
46772	5553
54539	5553
55252	5553
67142	5553
73745	5553
73939	5553
80823	5553
46579	5554
55252	5554
67419	5554
73745	5554
46579	5555
46772	5555
55252	5555
62344	5555
73745	5555
46579	5556
46772	5556
55252	5556
62344	5556
73745	5556
80823	5556
46579	5557
46772	5557
48174	5557
54539	5557
55252	5557
62344	5557
67142	5557
73745	5557
80823	5557
46580	5558
46580	5559
46580	5560
46581	5561
46824	5561
47332	5561
48294	5561
54331	5561
54514	5561
81020	5561
46581	5562
67548	5562
73301	5562
46581	5563
46824	5563
48294	5563
54331	5563
54514	5563
81020	5563
46581	5564
48294	5564
54331	5564
78179	5564
81020	5564
46582	5565
46583	5566
78294	5566
46583	5567
47548	5567
54925	5567
78294	5567
78624	5567
78742	5567
46583	5568
47463	5568
47548	5568
48465	5568
68578	5568
78490	5568
46583	5569
47548	5569
48465	5569
73067	5569
46583	5570
46583	5571
78294	5571
78742	5571
46584	5572
46803	5572
47160	5572
54134	5572
46584	5573
46584	5574
46803	5574
47160	5574
47595	5574
54134	5574
54580	5574
54997	5574
66305	5574
46585	5575
46657	5575
46585	5576
48247	5576
53954	5576
54170	5576
46585	5577
47317	5577
54201	5577
54850	5577
57724	5577
67704	5577
70196	5577
75051	5577
77818	5577
78596	5577
78941	5577
46586	5578
46919	5578
46960	5578
47006	5578
46586	5579
46919	5579
47006	5579
46586	5580
46639	5580
46919	5580
46960	5580
47006	5580
46586	5581
46624	5581
46586	5582
46868	5582
46919	5582
47006	5582
47068	5582
46587	5583
54907	5583
54930	5583
74421	5583
46588	5584
46588	5585
46589	5586
56687	5586
67032	5586
46589	5587
46680	5587
47366	5587
47411	5587
47712	5587
48092	5587
48488	5587
48577	5587
48690	5587
55031	5587
55298	5587
55520	5587
55610	5587
62686	5587
73753	5587
78266	5587
80598	5587
80841	5587
81075	5587
46590	5588
46591	5589
55266	5589
46592	5590
46592	5591
46593	5592
55271	5592
46594	5593
46596	5594
46596	5595
46598	5596
46679	5596
46740	5596
46757	5596
47564	5596
48535	5596
55837	5596
61049	5596
78888	5596
46598	5597
46740	5597
46598	5598
47838	5598
48535	5598
46598	5599
46626	5599
46679	5599
46757	5599
47564	5599
47838	5599
54186	5599
54438	5599
55244	5599
61049	5599
78888	5599
46599	5600
46599	5601
54352	5601
55057	5601
74293	5601
46600	5602
46959	5602
46601	5603
46601	5604
46602	5605
48707	5605
72789	5605
46603	5606
46688	5606
46763	5606
47080	5606
48312	5606
48594	5606
54132	5606
54575	5606
54740	5606
54922	5606
55448	5606
55579	5606
72541	5606
72622	5606
73426	5606
77710	5606
78278	5606
78805	5606
46604	5607
62091	5607
46604	5608
62091	5608
46605	5609
46778	5609
47618	5609
48672	5609
54323	5609
46605	5610
46778	5610
47618	5610
48185	5610
54075	5610
54323	5610
55029	5610
73258	5610
46606	5611
47097	5611
47222	5611
58474	5611
46606	5612
54600	5612
46606	5613
54600	5613
58474	5613
78733	5613
46607	5614
52959	5614
62389	5614
72995	5614
73084	5614
74129	5614
46608	5615
46608	5616
46609	5617
47350	5617
46609	5618
47350	5618
50255	5618
75793	5618
46609	5619
47350	5619
50255	5619
75793	5619
46610	5620
46615	5620
80604	5620
46610	5621
46977	5621
46988	5621
47755	5621
53920	5621
54502	5621
54874	5621
54897	5621
55002	5621
55173	5621
58319	5621
58442	5621
67200	5621
69756	5621
78633	5621
81202	5621
81228	5621
46611	5622
46733	5622
54386	5622
54562	5622
54776	5622
55139	5622
55418	5622
46611	5623
47174	5623
54259	5623
54386	5623
54562	5623
54610	5623
54776	5623
55139	5623
55418	5623
80950	5623
46611	5624
47174	5624
54386	5624
54562	5624
54776	5624
55139	5624
55418	5624
55482	5624
46611	5625
47174	5625
53960	5625
54094	5625
54259	5625
54386	5625
54562	5625
54776	5625
55139	5625
55250	5625
55418	5625
55482	5625
65274	5625
70502	5625
76924	5625
80597	5625
80624	5625
80784	5625
80950	5625
46612	5626
46613	5627
46741	5627
46907	5627
54612	5627
54928	5627
57155	5627
80626	5627
46613	5628
80626	5628
46614	5629
47079	5629
46614	5630
47079	5630
47877	5630
54105	5630
54699	5630
55422	5630
55624	5630
46614	5631
47079	5631
48468	5631
46615	5632
77791	5632
46615	5633
46615	5634
47401	5634
47427	5634
52623	5634
46615	5635
46817	5635
55118	5635
72470	5635
72559	5635
72594	5635
80287	5635
80520	5635
46616	5636
46895	5636
47199	5636
48455	5636
48525	5636
54012	5636
55425	5636
73348	5636
46617	5637
54542	5637
74018	5637
46617	5638
46691	5638
46831	5638
46933	5638
54542	5638
54985	5638
74018	5638
46617	5639
46691	5639
46831	5639
54542	5639
74018	5639
46618	5640
46732	5640
46940	5640
48679	5640
54954	5640
55447	5640
46618	5641
54954	5641
46619	5642
46711	5642
47755	5642
55173	5642
55534	5642
55662	5642
55745	5642
57245	5642
73416	5642
81202	5642
46620	5643
47927	5643
54322	5643
55230	5643
55449	5643
46620	5644
46620	5645
61463	5645
61792	5645
61847	5645
46620	5646
54120	5646
54912	5646
46620	5647
54120	5647
54912	5647
46620	5648
49758	5648
50010	5648
50105	5648
50327	5648
50372	5648
68395	5648
72756	5648
80175	5648
80659	5648
80772	5648
46620	5649
46665	5649
47238	5649
47927	5649
48640	5649
54312	5649
54322	5649
54500	5649
55230	5649
55377	5649
55449	5649
55559	5649
55751	5649
56708	5649
61724	5649
63687	5649
70728	5649
72970	5649
74169	5649
74833	5649
74994	5649
75058	5649
76924	5649
77022	5649
77095	5649
77107	5649
77120	5649
77439	5649
77459	5649
77475	5649
77564	5649
77604	5649
77609	5649
80840	5649
46621	5650
65987	5650
69752	5650
70105	5650
70228	5650
78325	5650
46622	5651
51484	5651
52075	5651
52160	5651
52674	5651
53134	5651
59379	5651
59773	5651
72787	5651
73445	5651
73507	5651
73846	5651
78244	5651
78372	5651
80824	5651
46622	5652
51484	5652
51645	5652
52042	5652
52160	5652
52383	5652
52674	5652
53187	5652
53507	5652
56434	5652
57580	5652
59379	5652
59773	5652
72787	5652
73445	5652
73507	5652
73821	5652
73846	5652
74930	5652
75228	5652
78244	5652
78372	5652
79018	5652
46623	5653
54671	5653
46623	5654
47195	5654
54177	5654
54239	5654
54242	5654
54671	5654
78489	5654
80757	5654
46624	5655
46624	5656
46624	5657
47068	5657
46624	5658
46641	5658
46960	5658
46625	5659
46625	5660
46625	5661
46625	5662
46625	5663
46626	5664
46627	5665
73345	5665
73576	5665
46627	5666
46628	5667
46785	5667
48558	5667
48633	5667
54335	5667
54586	5667
46628	5668
46629	5668
46785	5668
48558	5668
48633	5668
53886	5668
54335	5668
54586	5668
73758	5668
74502	5668
74673	5668
76920	5668
77449	5668
46629	5669
48633	5669
54335	5669
54586	5669
46629	5670
46629	5671
46630	5672
47491	5672
47567	5672
46630	5673
46630	5674
46631	5675
46805	5675
47183	5675
47358	5675
47809	5675
47967	5675
48067	5675
54194	5675
54212	5675
54546	5675
55336	5675
59302	5675
72284	5675
72491	5675
72818	5675
73735	5675
46631	5676
47184	5676
47967	5676
54194	5676
73984	5676
46632	5677
48246	5677
54302	5677
55098	5677
65434	5677
72475	5677
81030	5677
46632	5678
48246	5678
54795	5678
55098	5678
46632	5679
69345	5679
72824	5679
46632	5680
47005	5680
47130	5680
47259	5680
47820	5680
48212	5680
48246	5680
48287	5680
48634	5680
48675	5680
51012	5680
51035	5680
52050	5680
54742	5680
54795	5680
55098	5680
55442	5680
58303	5680
58503	5680
66923	5680
67021	5680
69345	5680
70263	5680
72452	5680
72475	5680
72526	5680
72739	5680
72824	5680
77995	5680
78029	5680
78062	5680
80524	5680
81030	5680
46633	5681
54403	5681
75140	5681
81013	5681
46634	5682
46634	5683
46634	5684
46634	5685
47087	5685
47343	5685
47814	5685
48718	5685
54001	5685
54375	5685
54618	5685
54848	5685
54986	5685
55102	5685
55165	5685
55481	5685
55532	5685
64485	5685
74583	5685
46635	5686
46675	5686
46814	5686
48006	5686
81159	5686
46636	5687
46636	5688
46637	5689
46889	5689
48148	5689
48291	5689
48463	5689
55541	5689
74945	5689
77754	5689
77806	5689
78109	5689
81101	5689
46638	5690
48561	5690
55483	5690
59597	5690
46639	5691
46639	5692
48188	5692
60245	5692
46639	5693
46639	5694
46640	5695
64268	5695
72466	5695
72526	5695
73217	5695
75558	5695
46641	5696
46960	5696
46641	5697
46960	5697
46642	5698
76985	5698
77631	5698
46642	5699
46642	5700
54070	5700
54605	5700
54982	5700
55274	5700
46643	5701
46643	5702
46643	5703
54992	5703
55491	5703
46644	5704
53910	5704
46645	5705
47047	5705
46647	5706
52006	5706
53555	5706
53632	5706
53721	5706
54052	5706
56383	5706
57008	5706
57135	5706
60257	5706
62845	5706
78960	5706
46647	5707
47010	5707
47177	5707
56447	5707
79007	5707
79168	5707
46647	5708
50726	5708
50847	5708
51183	5708
52006	5708
52269	5708
53061	5708
53555	5708
53632	5708
53721	5708
53796	5708
54052	5708
55569	5708
56383	5708
57008	5708
57135	5708
57289	5708
57343	5708
58761	5708
58822	5708
58901	5708
60291	5708
62845	5708
63212	5708
63887	5708
64896	5708
67270	5708
67839	5708
68332	5708
68935	5708
78960	5708
46647	5709
47815	5709
47979	5709
48611	5709
54052	5709
54370	5709
54976	5709
55297	5709
55580	5709
66384	5709
71968	5709
72019	5709
72918	5709
73382	5709
73677	5709
73739	5709
75056	5709
77866	5709
78299	5709
78960	5709
79073	5709
79086	5709
46648	5710
46985	5710
46648	5711
54940	5711
72522	5711
73169	5711
46649	5712
54726	5712
75703	5712
80817	5712
46649	5713
54219	5713
74804	5713
79083	5713
46649	5714
47877	5714
48462	5714
50483	5714
54219	5714
60727	5714
60954	5714
46650	5715
46746	5715
48401	5715
74747	5715
46650	5716
46746	5716
46781	5716
47126	5716
47343	5716
47607	5716
48401	5716
48706	5716
54001	5716
54713	5716
72797	5716
72869	5716
74558	5716
74747	5716
75277	5716
78107	5716
46651	5717
66918	5717
69082	5717
72689	5717
75162	5717
46652	5718
67733	5718
69693	5718
73060	5718
74287	5718
46652	5719
46911	5719
47207	5719
47710	5719
48496	5719
54557	5719
72632	5719
72899	5719
74320	5719
74409	5719
74780	5719
46654	5720
46654	5721
46654	5722
47752	5722
81094	5722
46654	5723
47752	5723
48411	5723
81086	5723
81154	5723
46654	5724
46762	5724
46865	5724
48039	5724
48411	5724
48705	5724
54526	5724
54738	5724
54747	5724
54913	5724
56904	5724
60265	5724
72254	5724
80723	5724
81086	5724
81097	5724
46654	5725
48075	5725
48093	5725
48380	5725
53998	5725
54288	5725
54464	5725
54590	5725
54662	5725
54734	5725
55408	5725
55419	5725
72376	5725
73005	5725
73634	5725
80533	5725
80938	5725
46655	5726
47558	5726
47693	5726
47993	5726
58382	5726
72290	5726
72294	5726
72398	5726
72479	5726
74960	5726
75426	5726
75436	5726
75665	5726
80982	5726
46656	5727
80824	5727
46657	5728
47151	5728
56241	5728
46658	5729
46658	5730
46658	5731
46658	5732
46659	5733
46659	5734
74276	5734
74681	5734
46659	5735
46660	5736
46859	5736
47463	5736
48161	5736
46660	5737
46769	5737
46859	5737
48161	5737
54450	5737
63938	5737
64243	5737
46662	5738
46978	5738
46662	5739
46662	5740
46978	5740
47063	5740
54842	5740
46663	5741
46664	5742
47086	5742
48650	5742
64497	5742
65429	5742
46664	5743
46665	5744
61724	5744
46667	5745
51288	5745
55286	5745
74942	5745
81159	5745
46668	5746
46818	5746
80731	5746
46668	5747
80731	5747
46668	5748
46818	5748
48701	5748
54821	5748
72338	5748
72459	5748
75378	5748
75441	5748
75458	5748
75474	5748
75477	5748
75506	5748
75575	5748
75704	5748
75873	5748
80204	5748
80439	5748
80455	5748
46668	5749
46818	5749
47190	5749
48142	5749
48293	5749
54800	5749
55675	5749
