35985	1181
40840	1181
11539	1182
12860	1182
15944	1182
20078	1182
29536	1182
11540	1183
19684	1183
20112	1183
20126	1183
11540	1184
11643	1184
12402	1184
13164	1184
19684	1184
20112	1184
20126	1184
11540	1185
20112	1185
20126	1185
11540	1186
11643	1186
16945	1186
20112	1186
11541	1187
12937	1187
17561	1187
11541	1188
11742	1188
11542	1189
14974	1189
11546	1190
13309	1190
15112	1190
24166	1190
24945	1190
11548	1191
40225	1191
11548	1192
40225	1192
11549	1193
12437	1193
12673	1193
12723	1193
13084	1193
14265	1193
14462	1193
14885	1193
15569	1193
21311	1193
11550	1194
15643	1194
16953	1194
17070	1194
18235	1194
19813	1194
20338	1194
20568	1194
21147	1194
21468	1194
11550	1195
17396	1195
19813	1195
20455	1195
20577	1195
21468	1195
21524	1195
11550	1196
16953	1196
17070	1196
11551	1197
14522	1197
16257	1197
11553	1198
17648	1198
17952	1198
20503	1198
11553	1199
12218	1199
12549	1199
13187	1199
14262	1199
14979	1199
15077	1199
15783	1199
16476	1199
16954	1199
39777	1199
11553	1200
11802	1200
12178	1200
13716	1200
14142	1200
15604	1200
16024	1200
16667	1200
16768	1200
17068	1200
17953	1200
19638	1200
20988	1200
29869	1200
30492	1200
11553	1201
12038	1201
14262	1201
14460	1201
16476	1201
16763	1201
17598	1201
17642	1201
17826	1201
18584	1201
20387	1201
20946	1201
21460	1201
21619	1201
11553	1202
14011	1202
17328	1202
17778	1202
20402	1202
11554	1203
11679	1203
12115	1203
12321	1203
12773	1203
12886	1203
14907	1203
15243	1203
19492	1203
19875	1203
19887	1203
20091	1203
20175	1203
20369	1203
20985	1203
39842	1203
40246	1203
40884	1203
11555	1204
18676	1204
31405	1204
32972	1204
36873	1204
38323	1204
11555	1205
19078	1205
19098	1205
23996	1205
26143	1205
26788	1205
26791	1205
26921	1205
28107	1205
28258	1205
31309	1205
31584	1205
33233	1205
33367	1205
34173	1205
34516	1205
35278	1205
36112	1205
36321	1205
36788	1205
38992	1205
39642	1205
40871	1205
11556	1206
38309	1206
11556	1207
17027	1207
11557	1208
15436	1208
16631	1208
16909	1208
20758	1208
21585	1208
37244	1208
11559	1209
36573	1209
36891	1209
41111	1209
11559	1210
19278	1210
19307	1210
22290	1210
22498	1210
22624	1210
22643	1210
22691	1210
24264	1210
26211	1210
27415	1210
27744	1210
30693	1210
31078	1210
32814	1210
33613	1210
33732	1210
33794	1210
34924	1210
35029	1210
36120	1210
36253	1210
36327	1210
36586	1210
38498	1210
39938	1210
39979	1210
40489	1210
11560	1211
12754	1211
13685	1211
14599	1211
17491	1211
30066	1211
30378	1211
11561	1212
11716	1212
39299	1212
11561	1213
11716	1213
11810	1213
12354	1213
12775	1213
12927	1213
15591	1213
37783	1213
11561	1214
11716	1214
12354	1214
12775	1214
12894	1214
15591	1214
23531	1214
24246	1214
36996	1214
37783	1214
11563	1215
12085	1215
12755	1215
15868	1215
16341	1215
21374	1215
11563	1216
12053	1216
12085	1216
12396	1216
12676	1216
12940	1216
13111	1216
13668	1216
14827	1216
14982	1216
15028	1216
15103	1216
15159	1216
15868	1216
17849	1216
37423	1216
39654	1216
11565	1217
34512	1217
35561	1217
37329	1217
40213	1217
40610	1217
11565	1218
17767	1218
18921	1218
19009	1218
19211	1218
19289	1218
19298	1218
19331	1218
19408	1218
22820	1218
23186	1218
23258	1218
23329	1218
23468	1218
23525	1218
24175	1218
24302	1218
24464	1218
24583	1218
24631	1218
24660	1218
25184	1218
25859	1218
25886	1218
26322	1218
26384	1218
26570	1218
27083	1218
27599	1218
27704	1218
27788	1218
28171	1218
28636	1218
28667	1218
29038	1218
29304	1218
30587	1218
30624	1218
30857	1218
31364	1218
31525	1218
31529	1218
31696	1218
31817	1218
31970	1218
31986	1218
32081	1218
32176	1218
32192	1218
32378	1218
32673	1218
32681	1218
32936	1218
33134	1218
33154	1218
33339	1218
34857	1218
36027	1218
36636	1218
36723	1218
37123	1218
37151	1218
37597	1218
37766	1218
37940	1218
38328	1218
38407	1218
38523	1218
38827	1218
38908	1218
38987	1218
39026	1218
39099	1218
39317	1218
39411	1218
40129	1218
40242	1218
40589	1218
40862	1218
41220	1218
41382	1218
11565	1219
37597	1219
11566	1220
11846	1220
14913	1220
11567	1221
12644	1221
12978	1221
13212	1221
13349	1221
14667	1221
18407	1221
18423	1221
11568	1222
12286	1222
12294	1222
13189	1222
13659	1222
15297	1222
18085	1222
37397	1222
11570	1223
23124	1223
23159	1223
25341	1223
36215	1223
36446	1223
37166	1223
38194	1223
11573	1224
39255	1224
11573	1225
39255	1225
11576	1226
37814	1226
11576	1227
37814	1227
11577	1228
14604	1228
15622	1228
18550	1228
18643	1228
11577	1229
16245	1229
11577	1230
12942	1230
14604	1230
15562	1230
15622	1230
16245	1230
18287	1230
18550	1230
18643	1230
18712	1230
19570	1230
39664	1230
11578	1231
15361	1231
15786	1231
20844	1231
40645	1231
11578	1232
13660	1232
15263	1232
15844	1232
16445	1232
25754	1232
28820	1232
29012	1232
37751	1232
39719	1232
40645	1232
11579	1233
11977	1233
12345	1233
14678	1233
15047	1233
15388	1233
15611	1233
16026	1233
16211	1233
17990	1233
18648	1233
19899	1233
11582	1234
12461	1234
15861	1234
16451	1234
11583	1235
11861	1235
14902	1235
15388	1235
15821	1235
15915	1235
15948	1235
16211	1235
17058	1235
18648	1235
19952	1235
11585	1236
14589	1236
22833	1236
23135	1236
23287	1236
23314	1236
24017	1236
24471	1236
11585	1237
13703	1237
13707	1237
13802	1237
15052	1237
17590	1237
19579	1237
20172	1237
24586	1237
32229	1237
32810	1237
11585	1238
13275	1238
13703	1238
13707	1238
13802	1238
14030	1238
14071	1238
15044	1238
15052	1238
15629	1238
17590	1238
17716	1238
19579	1238
20172	1238
21334	1238
29980	1238
30111	1238
40591	1238
26001	1239
27590	1239
11586	1240
12821	1240
20169	1240
37877	1240
11588	1241
18149	1241
20543	1241
25463	1242
29181	1242
11589	1243
14162	1243
14466	1243
21018	1243
31278	1243
31328	1243
31700	1243
31923	1243
32882	1243
37504	1243
39677	1243
41704	1243
11589	1244
14162	1244
14466	1244
31278	1244
31700	1244
32882	1244
41704	1244
11589	1245
14162	1245
11590	1246
12156	1246
11590	1247
12156	1247
12655	1247
14428	1247
15164	1247
15482	1247
17007	1247
17330	1247
17461	1247
19348	1247
20038	1247
22461	1247
26720	1247
26883	1247
28654	1247
11591	1248
14555	1248
11591	1249
14555	1249
11591	1250
12544	1250
13534	1250
14555	1250
11591	1251
12544	1251
13534	1251
14555	1251
11593	1252
37972	1252
11594	1253
11625	1253
12200	1253
12731	1253
12770	1253
12965	1253
13028	1253
13325	1253
13541	1253
13821	1253
13837	1253
14158	1253
14630	1253
14747	1253
15352	1253
15420	1253
15841	1253
16054	1253
16480	1253
16524	1253
17906	1253
18546	1253
18592	1253
20110	1253
20145	1253
20847	1253
20854	1253
21017	1253
21818	1253
11594	1254
16136	1254
18782	1254
19190	1254
23534	1254
25979	1254
30690	1254
30737	1254
30976	1254
32968	1254
36555	1254
39331	1254
11594	1255
16054	1255
30004	1255
30082	1255
30286	1255
30690	1255
30737	1255
30976	1255
31097	1255
32968	1255
32969	1255
39331	1255
11595	1256
12074	1256
13377	1256
16204	1256
23664	1256
31887	1256
32480	1256
11595	1257
14388	1257
14903	1257
16204	1257
17004	1257
18255	1257
18923	1257
22219	1257
22683	1257
23161	1257
23389	1257
23664	1257
24128	1257
25291	1257
29348	1257
30630	1257
30670	1257
30988	1257
31304	1257
31887	1257
32480	1257
32726	1257
32909	1257
36695	1257
37679	1257
37715	1257
39027	1257
39313	1257
39827	1257
40078	1257
40372	1257
41053	1257
41096	1257
41562	1257
41609	1257
41684	1257
11596	1258
12278	1258
12631	1258
20221	1258
37320	1258
37662	1258
11597	1259
12045	1259
12926	1259
19817	1259
11598	1260
13741	1260
14347	1260
15997	1260
23196	1260
24030	1260
36386	1260
36469	1260
40681	1260
11599	1261
12665	1261
13758	1261
18583	1261
38659	1261
39907	1261
40683	1261
11600	1262
39653	1262
11600	1263
15815	1263
20091	1263
21741	1263
39653	1263
11602	1264
19300	1264
22368	1264
28698	1264
41589	1264
11603	1265
12006	1265
12377	1265
12574	1265
12877	1265
13992	1265
14001	1265
14280	1265
14576	1265
15039	1265
15174	1265
15479	1265
15689	1265
16368	1265
16577	1265
17423	1265
17483	1265
17534	1265
17955	1265
18728	1265
19113	1265
19747	1265
20335	1265
20465	1265
20740	1265
21353	1265
21528	1265
26079	1265
30918	1265
32387	1265
34894	1265
35165	1265
38790	1265
39082	1265
11603	1266
11785	1266
11842	1266
12377	1266
12475	1266
13162	1266
13635	1266
13992	1266
14280	1266
14727	1266
14812	1266
15121	1266
15174	1266
15761	1266
15916	1266
16368	1266
16627	1266
17586	1266
18337	1266
18338	1266
18443	1266
18608	1266
18721	1266
18728	1266
18743	1266
19655	1266
20048	1266
20446	1266
20772	1266
20991	1266
21397	1266
21413	1266
21485	1266
21557	1266
21796	1266
23424	1266
25516	1266
26079	1266
26249	1266
26533	1266
27031	1266
27630	1266
28684	1266
29035	1266
34727	1266
35203	1266
39585	1266
40233	1266
40435	1266
40477	1266
41705	1266
11604	1267
11687	1267
12264	1267
12272	1267
12713	1267
12734	1267
12883	1267
12995	1267
13289	1267
13557	1267
13632	1267
14023	1267
14117	1267
14235	1267
14361	1267
14423	1267
14673	1267
15491	1267
15539	1267
15963	1267
16113	1267
16324	1267
16728	1267
17014	1267
17033	1267
17510	1267
17635	1267
17680	1267
17950	1267
17954	1267
18063	1267
18113	1267
18126	1267
18672	1267
19720	1267
19739	1267
19843	1267
19930	1267
20447	1267
20470	1267
20562	1267
20773	1267
20809	1267
11604	1268
16007	1268
16099	1268
17324	1268
17361	1268
11606	1269
39616	1269
11606	1270
11859	1270
13954	1270
16191	1270
16520	1270
20115	1270
21311	1270
30107	1270
30408	1270
33601	1270
34147	1270
35972	1270
38170	1270
39616	1270
39992	1270
40016	1270
40525	1270
11608	1271
18706	1271
39329	1271
11608	1272
24243	1272
24274	1272
35798	1272
37427	1272
39518	1272
39734	1272
39834	1272
11608	1273
13908	1273
11608	1274
13908	1274
11608	1275
13908	1275
11610	1276
14702	1276
11613	1277
16286	1277
18141	1277
11614	1278
12753	1278
17879	1278
24373	1278
31076	1278
11614	1279
15304	1279
16848	1279
17143	1279
18050	1279
38506	1279
38986	1279
11614	1280
12519	1280
14884	1280
15304	1280
11617	1281
12848	1281
13958	1281
14049	1281
16648	1281
16718	1281
19885	1281
20951	1281
21057	1281
11617	1282
12848	1282
12919	1282
13156	1282
13271	1282
13958	1282
15105	1282
16718	1282
18060	1282
18593	1282
19885	1282
20050	1282
20923	1282
40827	1282
41118	1282
11617	1283
16718	1283
19885	1283
11618	1284
12521	1284
15604	1284
17634	1284
17872	1284
20355	1284
37573	1284
11618	1285
11866	1285
13750	1285
15967	1285
19652	1285
19960	1285
25460	1285
26869	1285
26979	1285
27706	1285
27911	1285
28314	1285
29072	1285
29823	1285
32433	1285
32449	1285
32518	1285
35622	1285
38713	1285
39491	1285
11618	1286
12790	1286
17216	1286
17237	1286
20812	1286
21048	1286
21460	1286
30093	1286
11619	1287
11854	1287
11905	1287
18587	1287
19683	1287
19977	1287
20707	1287
39552	1287
11620	1288
11882	1288
12265	1288
13457	1288
14123	1288
14139	1288
15083	1288
15295	1288
15364	1288
15473	1288
17110	1288
17285	1288
17815	1288
18479	1288
18563	1288
18716	1288
19612	1288
20673	1288
20762	1288
20763	1288
20837	1288
21081	1288
21253	1288
21298	1288
39312	1288
39735	1288
11621	1289
12564	1289
11621	1290
12768	1290
13852	1290
15073	1290
16531	1290
21781	1290
22726	1290
24967	1290
30102	1290
30439	1290
36459	1290
11623	1291
12959	1291
14287	1291
19767	1291
21743	1291
11624	1292
11734	1292
12947	1292
13310	1292
13400	1292
14584	1292
14867	1292
15280	1292
17159	1292
17375	1292
17383	1292
11624	1293
12455	1293
38060	1293
11624	1294
14584	1294
11624	1295
12252	1295
14584	1295
15649	1295
11624	1296
14584	1296
11624	1297
12671	1297
13844	1297
14584	1297
14744	1297
21455	1297
37278	1297
11625	1298
12258	1298
12858	1298
13040	1298
13180	1298
14646	1298
15779	1298
15780	1298
15912	1298
15942	1298
15990	1298
16265	1298
16290	1298
16356	1298
16487	1298
16491	1298
16840	1298
16970	1298
17330	1298
17420	1298
17946	1298
18179	1298
18211	1298
18444	1298
20934	1298
21122	1298
21673	1298
30414	1298
11625	1299
16524	1299
18592	1299
21017	1299
21650	1299
11626	1300
18324	1300
20956	1300
26289	1300
28213	1300
39899	1300
41556	1300
11628	1301
14184	1301
11629	1302
16919	1302
16930	1302
17043	1302
11629	1303
37695	1303
11629	1304
17038	1304
20154	1304
29818	1304
30241	1304
30349	1304
30437	1304
37695	1304
41401	1304
11629	1305
17379	1305
29935	1305
30139	1305
39726	1305
11633	1306
17454	1306
11634	1307
11710	1307
12210	1307
14520	1307
16884	1307
18272	1307
19641	1307
24532	1307
24740	1307
30541	1307
31694	1307
32006	1307
32525	1307
32974	1307
33066	1307
35973	1307
38656	1307
40798	1307
11634	1308
11670	1308
11962	1308
11981	1308
12253	1308
13420	1308
16078	1308
18272	1308
18745	1308
22834	1308
23409	1308
23647	1308
25900	1308
26968	1308
34528	1308
34644	1308
35576	1308
37948	1308
40452	1308
40913	1308
11635	1309
15068	1309
19816	1309
39416	1309
11636	1310
20255	1310
20523	1310
40561	1310
41067	1310
41294	1310
11636	1311
40561	1311
41294	1311
11637	1312
13223	1312
40227	1312
11638	1313
37947	1313
11638	1314
12762	1314
11638	1315
11910	1315
12404	1315
13813	1315
38529	1315
11638	1316
12563	1316
15178	1316
15269	1316
15409	1316
20315	1316
22945	1316
31324	1316
33855	1316
36410	1316
36889	1316
37947	1316
38871	1316
39276	1316
39830	1316
40164	1316
40627	1316
41180	1316
11639	1317
17612	1317
40647	1317
11639	1318
17612	1318
11639	1319
14708	1319
15358	1319
15506	1319
17612	1319
17840	1319
18657	1319
40647	1319
11641	1320
15870	1320
11642	1321
17611	1321
11642	1322
12220	1322
12318	1322
12461	1322
12488	1322
12635	1322
13013	1322
13299	1322
13770	1322
13846	1322
14078	1322
14618	1322
14737	1322
14970	1322
15071	1322
15732	1322
15861	1322
16346	1322
16451	1322
16462	1322
16484	1322
17632	1322
18264	1322
18441	1322
18477	1322
20191	1322
20328	1322
20343	1322
21719	1322
38464	1322
39549	1322
39804	1322
40275	1322
11642	1323
13013	1323
14360	1323
15823	1323
18717	1323
23207	1323
23380	1323
23653	1323
23696	1323
25304	1323
31937	1323
39060	1323
40680	1323
41130	1323
41482	1323
11644	1324
41367	1324
11644	1325
11799	1325
11991	1325
13171	1325
13472	1325
14836	1325
16903	1325
16938	1325
17060	1325
21363	1325
21383	1325
29988	1325
38169	1325
41367	1325
11645	1326
30211	1326
11646	1327
14840	1327
11647	1328
12322	1328
17756	1328
19839	1328
20296	1328
20351	1328
21409	1328
29650	1328
29671	1328
40529	1328
11647	1329
11982	1329
12322	1329
13399	1329
14027	1329
14513	1329
14937	1329
15363	1329
16052	1329
16329	1329
16606	1329
16864	1329
17080	1329
17386	1329
17628	1329
17638	1329
17756	1329
18421	1329
18614	1329
19478	1329
19538	1329
19746	1329
19808	1329
20176	1329
20296	1329
20319	1329
20721	1329
20950	1329
20954	1329
20984	1329
21021	1329
21164	1329
21197	1329
21208	1329
21250	1329
21409	1329
21566	1329
21582	1329
21780	1329
21824	1329
29607	1329
29650	1329
29671	1329
29688	1329
29693	1329
29750	1329
29937	1329
30038	1329
30116	1329
30167	1329
30470	1329
30495	1329
38438	1329
40529	1329
11648	1330
12217	1330
11648	1331
11920	1331
12217	1331
12250	1331
12269	1331
12496	1331
12580	1331
13805	1331
14711	1331
14926	1331
15758	1331
16778	1331
17315	1331
18200	1331
18504	1331
19548	1331
19698	1331
20182	1331
20194	1331
20224	1331
20425	1331
20616	1331
21011	1331
21038	1331
21644	1331
21758	1331
11649	1332
15650	1332
15768	1332
15980	1332
21271	1332
11649	1333
15980	1333
17709	1333
11650	1334
15249	1334
11652	1335
12346	1335
25904	1335
25912	1335
29330	1335
41430	1335
41687	1335
11652	1336
13253	1336
25912	1336
27298	1336
11653	1337
15441	1337
17816	1337
11655	1338
11851	1338
12950	1338
13623	1338
14746	1338
15415	1338
15989	1338
16403	1338
17520	1338
17529	1338
18005	1338
18642	1338
21143	1338
21458	1338
21565	1338
25609	1338
26529	1338
26800	1338
28903	1338
11655	1339
12077	1339
12498	1339
14467	1339
15989	1339
17870	1339
20259	1339
20825	1339
37459	1339
37684	1339
40737	1339
11655	1340
11851	1340
14710	1340
15989	1340
16580	1340
11657	1341
15714	1341
11657	1342
17696	1342
11657	1343
17696	1343
11659	1344
17126	1344
39264	1344
11660	1345
14441	1345
11660	1346
11817	1346
14191	1346
14441	1346
21773	1346
11660	1347
11817	1347
14441	1347
16571	1347
16887	1347
11660	1348
11817	1348
12930	1348
13034	1348
13451	1348
13665	1348
13669	1348
13939	1348
14191	1348
14441	1348
14937	1348
15138	1348
15262	1348
15323	1348
15426	1348
15431	1348
16329	1348
16571	1348
16887	1348
16891	1348
16991	1348
17056	1348
17140	1348
17662	1348
17701	1348
17877	1348
18486	1348
18639	1348
19444	1348
19513	1348
19746	1348
19808	1348
20263	1348
20319	1348
20555	1348
20570	1348
20979	1348
21056	1348
21073	1348
21208	1348
21451	1348
21541	1348
21773	1348
21824	1348
21826	1348
30036	1348
30076	1348
30287	1348
11661	1349
11911	1349
12072	1349
13226	1349
14184	1349
14683	1349
16235	1349
16294	1349
11664	1350
12082	1350
13394	1350
13618	1350
11665	1351
12099	1351
15156	1351
20615	1351
20948	1351
21016	1351
11665	1352
41639	1352
11666	1353
13314	1353
14224	1353
14320	1353
14819	1353
15837	1353
16638	1353
17519	1353
18801	1353
19039	1353
19123	1353
19150	1353
19242	1353
19366	1353
19372	1353
19388	1353
20897	1353
22035	1353
22283	1353
22536	1353
22751	1353
22876	1353
22914	1353
23634	1353
24149	1353
24151	1353
24347	1353
24664	1353
24976	1353
25053	1353
25430	1353
27014	1353
27179	1353
27860	1353
28055	1353
28193	1353
28228	1353
30546	1353
30555	1353
30631	1353
30733	1353
30826	1353
30859	1353
30938	1353
30958	1353
31089	1353
31325	1353
31429	1353
31513	1353
31591	1353
31744	1353
31995	1353
32199	1353
32685	1353
32734	1353
32975	1353
34166	1353
35110	1353
35747	1353
35991	1353
36335	1353
36550	1353
36670	1353
36675	1353
37076	1353
38253	1353
38420	1353
38593	1353
38665	1353
38748	1353
38942	1353
40396	1353
40890	1353
40963	1353
41673	1353
11666	1354
13314	1354
14830	1354
24255	1354
33012	1354
11667	1355
11701	1355
17489	1355
18905	1355
23752	1355
24161	1355
25534	1355
27529	1355
38639	1355
39421	1355
11667	1356
13135	1356
13220	1356
13228	1356
18051	1356
21775	1356
38982	1356
39421	1356
11667	1357
18826	1357
19202	1357
19324	1357
38071	1357
38904	1357
39745	1357
40950	1357
11670	1358
13413	1358
38119	1358
38463	1358
11671	1359
12213	1359
22723	1359
23229	1359
23400	1359
25068	1359
11672	1360
20106	1360
11672	1361
12219	1361
12638	1361
15907	1361
16602	1361
29959	1361
11673	1362
13190	1362
13649	1362
14268	1362
30040	1362
30052	1362
30164	1362
30462	1362
37972	1362
11674	1363
11885	1363
12911	1363
13134	1363
13418	1363
14430	1363
15058	1363
15572	1363
15993	1363
16225	1363
16320	1363
17296	1363
18002	1363
18166	1363
19962	1363
20027	1363
20396	1363
29692	1363
30193	1363
30198	1363
30239	1363
38256	1363
39367	1363
11677	1364
17694	1364
11677	1365
14457	1365
16848	1365
18050	1365
38506	1365
38986	1365
11678	1366
12617	1366
15721	1366
16749	1366
18064	1366
38512	1366
11678	1367
13067	1367
14778	1367
19859	1367
11678	1368
18606	1368
20376	1368
20965	1368
20990	1368
21213	1368
11678	1369
15721	1369
16410	1369
16946	1369
29553	1369
29602	1369
29841	1369
29970	1369
41785	1369
41788	1369
41900	1369
42036	1369
42109	1369
42193	1369
11679	1370
14626	1370
25456	1370
25713	1370
28289	1370
11680	1371
12250	1371
15605	1371
16061	1371
18215	1371
20182	1371
11681	1372
12207	1372
12758	1372
13531	1372
13693	1372
14577	1372
14891	1372
14950	1372
15668	1372
15708	1372
15939	1372
17235	1372
17243	1372
17937	1372
20166	1372
29722	1372
11682	1373
16833	1373
23061	1373
23201	1373
11683	1374
12399	1374
13549	1374
11684	1375
13283	1375
11684	1376
13081	1376
14881	1376
11685	1377
13252	1377
13978	1377
14636	1377
14805	1377
16801	1377
23273	1377
26454	1377
26952	1377
29454	1377
34623	1377
35387	1377
39944	1377
11686	1378
14739	1378
16745	1378
17912	1378
20496	1378
11687	1379
17544	1379
17680	1379
11688	1380
16893	1380
11691	1381
38051	1381
39150	1381
39809	1381
39894	1381
11691	1382
11921	1382
12693	1382
12798	1382
13163	1382
13944	1382
14567	1382
15631	1382
18559	1382
20350	1382
20955	1382
21142	1382
21145	1382
21239	1382
34287	1382
34530	1382
34737	1382
34935	1382
35081	1382
36191	1382
38051	1382
38642	1382
38781	1382
39150	1382
39809	1382
39894	1382
40301	1382
11693	1383
11839	1383
13299	1383
13498	1383
14991	1383
15501	1383
15679	1383
17750	1383
19272	1383
19953	1383
20714	1383
26339	1383
27511	1383
30057	1383
30190	1383
30256	1383
30264	1383
30281	1383
39804	1383
41794	1383
42052	1383
42067	1383
42122	1383
42246	1383
11694	1384
15741	1384
20975	1384
23822	1384
36342	1384
11695	1385
16664	1385
11695	1386
13334	1386
13740	1386
16664	1386
17539	1386
11695	1387
16664	1387
18698	1387
20378	1387
11696	1388
11913	1388
39674	1388
11700	1389
12170	1389
18735	1389
20578	1389
21080	1389
32086	1389
32159	1389
32334	1389
11700	1390
11941	1390
12170	1390
13069	1390
15111	1390
19044	1390
19267	1390
19383	1390
19433	1390
20026	1390
20578	1390
21080	1390
21200	1390
23092	1390
23437	1390
23439	1390
23588	1390
24612	1390
25045	1390
25218	1390
25320	1390
25709	1390
25755	1390
26716	1390
27397	1390
31100	1390
31140	1390
31327	1390
31478	1390
31499	1390
31532	1390
31614	1390
31652	1390
31781	1390
31873	1390
32159	1390
32211	1390
32265	1390
32334	1390
32351	1390
32407	1390
32445	1390
32918	1390
33035	1390
33039	1390
33249	1390
35966	1390
36337	1390
36445	1390
36488	1390
36534	1390
36855	1390
36963	1390
37129	1390
37347	1390
38186	1390
39863	1390
40527	1390
41100	1390
41542	1390
11700	1391
12170	1391
32334	1391
36534	1391
11702	1392
17471	1392
17516	1392
40810	1392
11702	1393
14472	1393
15251	1393
22936	1393
24492	1393
36861	1393
11702	1394
14472	1394
11703	1395
26330	1395
27267	1395
33540	1395
33613	1395
33732	1395
34112	1395
34256	1395
34304	1395
34392	1395
34896	1395
35992	1395
37424	1395
38576	1395
39452	1395
39578	1395
39938	1395
40302	1395
40621	1395
40694	1395
41415	1395
41432	1395
41592	1395
11704	1396
11758	1396
12791	1396
13484	1396
14179	1396
14379	1396
14530	1396
14715	1396
14918	1396
15068	1396
15255	1396
15257	1396
15817	1396
16254	1396
16589	1396
18369	1396
18539	1396
18669	1396
18687	1396
19581	1396
19816	1396
19944	1396
20089	1396
20324	1396
20408	1396
20420	1396
21191	1396
21355	1396
21481	1396
21545	1396
31151	1396
31747	1396
31966	1396
38615	1396
11705	1397
11735	1397
13557	1397
20693	1397
11706	1398
15042	1398
19509	1398
27183	1398
28719	1398
28835	1398
30362	1398
11706	1399
19509	1399
11706	1400
12123	1400
18014	1400
18536	1400
18746	1400
19509	1400
19850	1400
20209	1400
27183	1400
28570	1400
28719	1400
28835	1400
11706	1401
15042	1401
16295	1401
19473	1401
19509	1401
27183	1401
28719	1401
28835	1401
29573	1401
30362	1401
11708	1402
12099	1402
15156	1402
20948	1402
30165	1402
11708	1403
15921	1403
11708	1404
14007	1404
14199	1404
15921	1404
16467	1404
17357	1404
17477	1404
20360	1404
20880	1404
21386	1404
21426	1404
21670	1404
27929	1404
28801	1404
29660	1404
30165	1404
30175	1404
30523	1404
38813	1404
40341	1404
41606	1404
11708	1405
12552	1405
16539	1405
16892	1405
11710	1406
14478	1406
21257	1406
11711	1407
12365	1407
13537	1407
13924	1407
14402	1407
39020	1407
39440	1407
40073	1407
11711	1408
14510	1408
19495	1408
11714	1409
12341	1409
12757	1409
16306	1409
11715	1410
13164	1410
13439	1410
13947	1410
14677	1410
18446	1410
20308	1410
20628	1410
21040	1410
37360	1410
11715	1411
12402	1411
13164	1411
13439	1411
13947	1411
14677	1411
18446	1411
20308	1411
20628	1411
21040	1411
37360	1411
11715	1412
13439	1412
18446	1412
20628	1412
21040	1412
11717	1413
15932	1413
18566	1413
31096	1413
31257	1413
32316	1413
37942	1413
11717	1414
18566	1414
31096	1414
32316	1414
37942	1414
11717	1415
18566	1415
31096	1415
32316	1415
11719	1416
11825	1416
14194	1416
14622	1416
15247	1416
15608	1416
15833	1416
17009	1416
37223	1416
11719	1417
11925	1417
14535	1417
15348	1417
15574	1417
16060	1417
17176	1417
18047	1417
18070	1417
18520	1417
18616	1417
30597	1417
34099	1417
34464	1417
11720	1418
12323	1418
21440	1418
22970	1418
32230	1418
11720	1419
11827	1419
11893	1419
12080	1419
12323	1419
12632	1419
12945	1419
13318	1419
13939	1419
13992	1419
14039	1419
14280	1419
14575	1419
14829	1419
15331	1419
15530	1419
15587	1419
15768	1419
15858	1419
16165	1419
16348	1419
16419	1419
16753	1419
17083	1419
17318	1419
17367	1419
17392	1419
17919	1419
17960	1419
18224	1419
18267	1419
18580	1419
18639	1419
18701	1419
18728	1419
18978	1419
20121	1419
21271	1419
21440	1419
21656	1419
22205	1419
22751	1419
23424	1419
23870	1419
26399	1419
30775	1419
31786	1419
32054	1419
32371	1419
33040	1419
38280	1419
38926	1419
39024	1419
39203	1419
39435	1419
40833	1419
41184	1419
41290	1419
11720	1420
11724	1420
20321	1420
37585	1420
11721	1421
41017	1421
11722	1422
12186	1422
13544	1422
16375	1422
19528	1422
20926	1422
40647	1422
11722	1423
11787	1423
12186	1423
12418	1423
12624	1423
13184	1423
13432	1423
14008	1423
15054	1423
15444	1423
15728	1423
16732	1423
19528	1423
19740	1423
20893	1423
20914	1423
20926	1423
31625	1423
36843	1423
38811	1423
41107	1423
11722	1424
13184	1424
14008	1424
15444	1424
15728	1424
19528	1424
20926	1424
38777	1424
39014	1424
41107	1424
41662	1424
11726	1425
14624	1425
11726	1426
13953	1426
14624	1426
18801	1426
19141	1426
19366	1426
19372	1426
22745	1426
25375	1426
25979	1426
26437	1426
26641	1426
30858	1426
30859	1426
32165	1426
33526	1426
38453	1426
40396	1426
40890	1426
11726	1427
16307	1427
17293	1427
23534	1427
31395	1427
36934	1427
11726	1428
13953	1428
14315	1428
14624	1428
17293	1428
21944	1428
26389	1428
27825	1428
11726	1429
14624	1429
22181	1430
25564	1430
27289	1431
27602	1431
28226	1431
29138	1431
11728	1432
15518	1432
15521	1432
16631	1432
19593	1432
20758	1432
11728	1433
11963	1433
11730	1434
17215	1434
17938	1434
20872	1434
38423	1434
38540	1434
40726	1434
11730	1435
13530	1435
16554	1435
17938	1435
18042	1435
18325	1435
19519	1435
19566	1435
19629	1435
19849	1435
20478	1435
20872	1435
20913	1435
21573	1435
21732	1435
29900	1435
38140	1435
38423	1435
40048	1435
11731	1436
11836	1436
11944	1436
12418	1436
12522	1436
12868	1436
13678	1436
14292	1436
14688	1436
15526	1436
16005	1436
17182	1436
17741	1436
17782	1436
17957	1436
17962	1436
17997	1436
18194	1436
18326	1436
18474	1436
18632	1436
18741	1436
19571	1436
19679	1436
20048	1436
20671	1436
20804	1436
21290	1436
21671	1436
29933	1436
30142	1436
30740	1436
30758	1436
31944	1436
37895	1436
11732	1437
25891	1437
25914	1437
39954	1437
